Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,3,4,5,7,9,10	0.018819697066837476	0.0	0.0	4.413076560775913	2.3635508094256714	-0.3061665971723593	0.0	-0.235285196874525	0.0	0.026906536030380585	0.8220008689390967	0.0	-3.77591085690475	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,9,10	0.0	0.0	-0.7153911358789549	3.066699924809712	2.560261985529542	0.0	1.2955896232912667	0.0	0.0	-0.07544040383330905	0.3525515202376381	0.0	-3.3728219875972902	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,9,11	0.09410776983253719	0.0	0.0	0.0	1.6082404161759176	-1.13355621861779	3.101360255585191	-0.6854856273101173	0.0	-0.053894022308017785	0.0	-2.4303137163377455	0.7993879235625151	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
0,2,7,8,9,10,11	1.8277781892594134	0.0	-1.9606927816248316	0.0	0.0	0.0	0.0	-0.5885302844187619	-3.461815425569469	-0.13181988713771373	1.1661124601298178	-1.34532976505283	2.713720842536754	0.9	0.1	0.9	0.9099999999999999	0.8992063492063492	0.12247448713915891	0.12247448713915891	0.09354143466934853	0.11135528725660043	0.09429426501764536
0,3,4,7,8,9,10	-0.028412278868922246	0.0	0.0	4.0264821451252235	1.3727762919781297	0.0	0.0	-0.19081202583613305	-1.6598601453223991	-0.09082479329960866	0.755158058274726	0.0	-2.38527070925481	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,8,10	0.0	0.0	-0.9720049126606606	3.4397696948698693	1.8779295735225763	-0.3133749699723934	0.0	0.0	-1.7065288213558532	0.0	0.7019552700185854	0.0	-1.8727076309679032	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,8,9,10,11	0.0	0.0	0.3562446494082822	3.832996149144158	0.0	0.0	0.0	0.0	-2.757713001353241	0.02351131803398136	0.48268707919669024	-0.682176201615605	-0.7840896600948506	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,7,9,11	-0.09588323872088042	0.0	0.0	4.2888448792385665	2.3378269830494207	-0.5729969179833452	0.0	0.3741532039688172	0.0	0.48107577957619957	0.0	-0.946732187381396	-2.9080828415344673	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,5,6,7,8,10,11	0.26729378901822537	0.0	0.0	0.0	0.0	-1.045312320474125	2.78545889985159	-0.8814417990123568	-2.4476194101250996	0.0	0.2154969412151984	-1.5873956403123166	1.919884830424947	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,8	0.20439970560468904	0.0	0.0	2.5576823221221927	0.8265133108741493	-0.5816421905112683	1.686405174769369	-0.1964495888272887	-1.8267453238017133	0.0	0.0	0.0	-1.4724950927479672	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,8,10,11	0.0	0.0	0.3565637129181535	3.6052257062361335	0.0	-0.6934071083393327	0.0	0.0	-2.69707112441296	0.0	0.5308543651248785	-0.7962389768660063	-0.2895551987699897	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,7,11	0.0	0.0	1.4281813710578215	2.91956818997455	0.0	-0.9549732938741539	2.3153680338637166	-0.05323691478737852	0.0	0.0	0.0	-2.192042103599794	-1.111943380906159	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,5,8,11	0.0	0.0	-0.3583509802393315	3.5679928471271376	1.7592109031652758	-0.7057820550265136	0.0	0.0	-2.0461724388000815	0.0	0.0	-0.7031287578864834	-0.7058796516531982	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,7,10,11	0.08393945378491488	0.0	0.0	0.0	1.6140289287172613	-1.1182943205551028	3.0452524844683255	-1.0388936808629023	0.0	0.0	0.3057237659098478	-2.3908050287391296	0.7825112877904365	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
1,2,4,5,6,7,8	0.0	0.0	-1.4564849349992048	0.0	1.5244856389594479	-0.7846547706267119	2.641447668344927	-0.46395669784295973	-2.554827838612252	0.0	0.0	0.0	0.5087997399220014	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,9,11	0.0	0.0	-0.526606798135943	2.8955855769950576	2.352665252690674	0.0	1.4031300249205736	0.0	0.0	0.33261057064849486	0.0	-1.306212218061651	-2.216748970651827	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,7,8,9,11	-0.016895266833958124	0.0	0.0	4.053112630209406	1.2466552219672127	0.0	0.0	0.24714368992476446	-1.707138415580173	0.43945395148819044	0.0	-0.7060261418497862	-1.8927566375619094	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,6,8,10,11	0.7501733621565598	0.0	0.0	2.108943454977067	0.0	-0.6510194353718577	2.006485857938556	0.0	-1.9034192190335664	0.0	-0.05926445455732582	-0.7531414231915556	-0.5967504575875684	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,6,7,9,10,11	1.4645150849333068	0.0	0.0	0.0	0.0	-1.1936400131865565	3.283250823475682	-0.7726874429637115	0.0	-0.1874404395007423	0.3994751465040661	-2.565094265437754	0.9592192415896308	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,3,4,5,7,10,11	-0.0419560110037164	0.0	0.0	4.211852774512691	2.366671991640621	-0.46533670272544575	0.0	-0.04145790935146669	0.0	0.0	0.817275107901087	-0.9441930304544182	-2.86154591879417	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,3,5,6,8,9	0.0	0.0	0.3385626771918095	2.41616750137405	0.0	-0.6400005271369189	1.9519829529024446	0.0	-2.4513834808272885	-0.1274165308288304	0.0	0.0	-0.9623033927865242	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,9,10	0.0	0.0	-1.7295110520995567	0.0	3.094410833545405	-0.8227379284781129	2.7394423883999712	0.0	0.0	-0.5946085432815758	0.24246099256760836	0.0	-1.404996577269038	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,4,5,6,8,9,10	-0.06122111967654934	0.0	0.0	0.0	0.3198825237432511	-0.8415939140094049	2.984212109410719	0.0	-2.7758721078243274	-0.9245051654735267	-0.014652904032655609	0.0	0.6942223287113846	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,6,10,11	0.0	0.0	-0.5746777676664155	2.8803775577822965	2.4226308853020257	0.0	1.3428529961494593	0.0	0.0	0.0	0.3527623686133802	-1.292580131735123	-2.201054102680039	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,7,9	0.0	0.0	-1.5251050043274603	0.0	2.9894703687255717	-0.7913549345066542	2.8878663084589595	-0.4842245282481309	0.0	0.013448757237697373	0.0	0.0	-1.4874208121497392	0.925	0.025	0.95	0.9800000000000001	0.946031746031746	0.11456439237389601	0.07500000000000001	0.06123724356957945	0.059999999999999984	0.06666666666666668
0,3,4,7,8,10,11	-0.013147375764537972	0.0	0.0	3.895487153425745	1.3514849015183334	0.0	0.0	-0.2291421852116824	-1.6656116260449985	0.0	0.7530183987290575	-0.6996717246428619	-1.7262589160296358	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,9,10,11	0.0	0.0	1.5404628582376803	4.680975975535221	0.0	-0.8091887949259957	0.0	0.0	0.0	0.2906713739388642	0.7058392537623118	-1.6489250210485724	-2.15470126788642	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,3,4,5,9,10	0.0	0.0	-1.0798676475588986	3.8798885048294016	3.0535559852724807	-0.3714618226918015	0.0	0.0	0.0	0.1413989440689066	0.7488733133375096	0.0	-3.4721434497900496	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,8,10	0.0	0.0	0.30175204205983847	2.433649296790633	0.0	-0.6458875380963386	1.9450078154574268	0.0	-2.4506761311581466	0.0	-0.081102439241887	0.0	-0.9808345265413605	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,9,11	0.0	0.0	0.9875854040678202	0.0	0.0	-1.4967063864954555	3.4593861068537457	-0.6110108444614528	0.0	0.004188003929707029	0.0	-3.0703416430883395	1.4820851887719169	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
1,2,4,5,6,7,10	0.0	0.0	-1.6121617572540354	0.0	3.02823902815798	-0.7675412583966357	2.7627845512707205	-0.9707159407294361	0.0	0.0	0.5345361409900052	0.0	-1.429721047873926	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,3,5,6,9,10,11	1.5990598053867306	0.0	0.0	2.769726053974762	0.0	-0.705016063848521	2.053067366737197	0.0	0.0	0.036511282549169306	0.20629829166501906	-1.7377066673834345	-1.5163984459372073	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,8,9,11	-0.1006702225312976	0.0	0.0	0.0	0.4679943251372058	-1.0601223182756914	2.720997856677246	0.0	-2.36586829806425	-0.6181204117391708	0.0	-1.7238884192226966	1.970518250647243	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,8,9,10	-0.054053782853018685	0.0	0.0	3.9642447417875437	1.4047008796312743	-0.42180681819370563	0.0	0.0	-1.6299197093455402	-0.13357956648669456	0.6220599095014234	0.0	-2.1977548428049962	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,7,9,10	0.0	0.0	-1.4352100506520213	0.0	3.0846290525187268	0.0	2.6621081734688907	-1.1105634036782448	0.0	-0.23032179304370254	0.7398364843053351	0.0	-1.7367638183637613	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
1,2,3,6,7,8,9	0.0	0.0	0.5366793495006841	2.5177878044167974	0.0	0.0	2.0607290654416293	-0.4541228965491598	-2.3288171535085276	0.08126811596472293	0.0	0.0	-1.3354564367599189	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,8,9	0.0	0.0	-0.9592851710023019	3.711875386259828	1.8899263265514001	0.0	0.0	0.3174172317158729	-1.6863033681702149	0.5157703841900342	0.0	0.0	-2.2973641533424205	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,7,8,9,10	0.7843617269849004	0.0	0.0	3.8241965011735806	0.0	-0.37273674292207987	0.0	-0.10593256914821884	-2.445407912479113	0.06228485944391452	0.5595047748487214	0.0	-1.4664196617161491	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,9,11	0.0	0.0	-1.4076783871786815	0.0	2.6394631294682256	-1.186569311457965	2.618075629198825	0.0	0.0	-0.0692727391664203	0.0	-2.166256523549084	0.5911440455702828	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,7,8,9,10,11	0.0	0.0	-0.7492877905627777	0.0	0.0	0.0	0.0	-0.692569038253359	-4.275863223688318	-0.11560909424983642	1.0283772803918692	-1.7250787055531265	3.769767573660566	0.875	0.225	0.825	0.8300000000000001	0.8360317460317461	0.125	0.2076655965729519	0.082915619758885	0.14468356276140473	0.07050835816716036
1,2,3,5,6,8,11	0.0	0.0	0.42836408375211155	2.1868429512322796	0.0	-0.7389814587456516	2.0615479313828877	0.0	-2.1172182760572973	0.0	0.0	-0.8886409221138937	-0.356370189386885	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,10,11	0.0	0.0	0.0	4.221311877484673	2.3326103364820168	-0.45786933347677766	0.0	-0.03849928060962586	0.0	0.0	0.8243845820313667	-0.942064575325394	-2.876343076204198	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,4,5,6,7,11	0.0	0.0	-1.2721713224953295	0.0	2.56807903936982	-1.1480941777241136	2.699418261674211	-0.18047551282387148	0.0	0.0	0.0	-2.1559052314366287	0.5700078796397349	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,10,11	0.0	0.0	0.9761071192284841	0.0	0.0	-1.4989270183863577	3.4379312980978782	-0.8706294147353143	0.0	0.0	0.25601262514155854	-3.071720763033941	1.5044306983612121	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
1,2,4,6,7,9,11	0.0	0.0	-1.2201953329433677	0.0	2.8957090061315482	0.0	2.7487126872975205	-0.6268998286102899	0.0	0.12457365610565518	0.0	-1.9008309097285907	-0.16824518505630798	0.975	0.025	0.975	0.9800000000000001	0.9746031746031747	0.075	0.07500000000000001	0.049999999999999996	0.059999999999999984	0.051287283877471466
1,2,3,4,7,8,10	0.0	0.0	-0.9312522761972506	3.5734009578685315	1.9404129915640023	0.0	0.0	-0.0712968882667732	-1.6871220770253543	0.0	0.7828136695285044	0.0	-2.140151455008969	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,7,8,10	0.0	0.0	0.545807767470183	2.496009677353309	0.0	0.0	2.0384705931836167	-0.5745087667113314	-2.308068521350596	0.0	0.19006571242801773	0.0	-1.3131778917404324	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,8,9	0.0	0.0	-1.5136935055477185	0.0	1.5600441150079056	-0.8629035085001945	2.5820101189512785	0.0	-2.5016187737927535	-0.3149571443689823	0.0	0.0	0.45883630163186623	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,8,9,10	0.0	0.0	-0.4066138104927289	0.0	0.0	-1.034249667574614	3.0455141239845647	0.0	-3.310850057034351	-0.5868627135371373	-0.07909416159040254	0.0	1.13477836046107	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,8,10,11	-0.1292983887779038	0.0	0.0	0.0	0.37781407193748057	-1.1688856882647065	2.734106638877737	0.0	-2.3423343894896798	0.0	-0.4974087073364375	-1.8027726054178352	2.0136423810003605	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,8,9,10	0.0	0.0	0.0	3.9630637030052944	1.3691818398753308	-0.4185610710816273	0.0	0.0	-1.625564150948918	-0.14059194840904743	0.6302695862603873	0.0	-2.2035222635089586	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,7,8	0.0	0.0	0.0	2.52050503554782	0.967744065040337	-0.6120693954084002	1.7017408782240828	-0.2011034083795266	-1.8272640507147102	0.0	0.0	0.0	-1.4374620545426005	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,7,8,9,11	0.7567107984223347	0.0	0.0	3.8436374966563536	0.0	-0.3792932052662831	0.0	0.2868125344583502	-2.452514849406863	0.3223238425698155	0.0	-0.793567031359635	-0.8244805112740383	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,9,10	0.0	0.0	1.4840161762755517	3.513602939252121	0.0	-0.605402038142391	2.3290085081108813	0.0	0.0	-0.2840742717264716	0.07021627147652303	0.0	-3.4716310901294314	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,2,4,5,6,10,11	0.0	0.0	-1.5002762959508702	0.0	2.67386552523475	-1.2227645765505955	2.5654380064542694	0.0	0.0	0.0	0.009937219592378541	-2.151221326680479	0.5908745415206458	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,8,10	0.0	0.0	-1.6162594445094185	0.0	1.6158282534762933	-0.8554127923262047	2.5448702236025946	0.0	-2.4745470382989465	0.0	-0.22019616775818768	0.0	0.4099599006873228	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,9,11	0.0	0.0	1.3388375428355341	2.969018750143062	0.0	-0.9543079729035406	2.2515715429945407	0.0	0.0	0.052044427629712765	0.0	-2.1944427096063484	-1.150046499351602	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,7,10,11	0.0	0.0	-1.2613807052714543	0.0	2.905508741907984	0.0	2.6127624278428536	-1.0446382646011068	0.0	0.0	0.5748315816628504	-1.8017040464612073	-0.18251497622678542	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
1,2,3,6,7,8,11	0.0	0.0	0.6512990151068889	2.3700302993849722	0.0	0.0	2.2110686108633	-0.36071521592941513	-2.096328810345688	0.0	0.0	-0.552822070417178	-0.9983967745872155	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,4,7,8,11	0.0	0.0	-0.8335504351579639	3.6824255075706547	1.8454638238254648	0.0	0.0	0.792972940161331	-1.6567432734938279	0.0	0.0	-0.592608523525436	-1.7501693842876584	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,8,9,11	0.0	0.0	0.0	3.900629854492718	1.3466170376085815	-0.44383620952243696	0.0	0.0	-1.672652588244615	0.520301537424841	0.0	-0.8285100534146498	-1.434568035516404	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,7,8,10,11	0.8115615804662909	0.0	0.0	3.719540264487617	0.0	-0.3831655445784013	0.0	-0.06560043708895405	-2.4431361207741498	0.0	0.5655193034693461	-0.7670313536111318	-0.698356488418894	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,7,8,9,11	0.0	0.0	0.0	4.0498362894868425	1.2309487171219258	0.0	0.0	0.24833780538277903	-1.7079393328151458	0.4369392195201834	0.0	-0.7052744854588121	-1.8901143344184426	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,8,9,11	0.0	0.0	-0.17468584436429274	0.0	0.0	-1.277425553269353	2.9217223815267936	0.0	-2.756843785591429	-0.4761277291148661	0.0	-1.6057040876054427	2.1770040626915277	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,6,8,11	0.0	0.0	-1.486087151120081	0.0	1.537073018010883	-1.2166891356147294	2.448647418978335	0.0	-2.039973414778115	0.0	0.0	-1.4731031289126613	1.5418710534630606	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,7,8,9	0.0	0.0	-2.500509268862676	0.0	2.577788628200982	-0.7499953883332827	0.0	0.0879280694400068	-2.7209525652745015	0.37500191815709094	0.0	0.0	1.3284600080001376	0.975	0.225	0.875	0.8400000000000001	0.8923809523809524	0.075	0.2076655965729519	0.09682458365518543	0.14047538337136986	0.07850261536919312
1,2,4,6,8,9,10	0.0	0.0	-1.4546047667704687	0.0	1.747219839481994	0.0	2.7438729510063387	0.0	-2.529541757648995	-0.6799705787802521	0.07335685351202484	0.0	0.16392475445465896	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,6,10,11	0.0	0.0	1.3087708981585633	2.9778439732530435	0.0	-0.9797177498561226	2.2133437218356615	0.0	0.0	0.0	0.07949311851800328	-2.1883741748363272	-1.1385915012793237	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,7,9	0.0	0.0	0.0	3.091379042797726	2.034354678100272	-0.3371165975102313	1.6115135640950295	-0.24036654031081134	0.0	0.2504658827585095	0.0	0.0	-3.3215531739596726	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,3,4,7,9,10	0.0	0.0	-1.0257926006363163	3.9908593288240803	3.1210224642803976	0.0	0.0	-0.15000474424525567	0.0	0.18431897048112583	0.8536877025383364	0.0	-3.7379514112673733	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,6,7,9,10	0.0	0.0	1.6423810187136894	3.440947803367112	0.0	0.0	2.378331329450156	-0.6402287010914305	0.0	-0.0036190810484719475	0.26197008685067363	0.0	-3.6828469650839843	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,3,4,5,8,10,11	0.0	0.0	0.0	3.878841312360547	1.3776151124344085	-0.4383627543724543	0.0	0.0	-1.6543986725314572	0.0	0.5335889579233879	-0.8097657997125903	-1.4383764108604626	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,7,8,10,11	0.0	0.0	0.0	3.2781058537124155	0.0	-0.7306315960210463	0.0	0.06297466138797536	-2.90323003176201	0.0	0.563144186001139	-0.7827759914664061	0.06314161556862134	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,5,7,9,10,11	1.8784038563649557	0.0	0.0	4.286152119557948	0.0	-0.6418991760497342	0.0	0.17090514052573372	0.0	0.2730610611470773	0.8413466558306698	-1.082094230388731	-2.685139989866316	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,4,7,8,10,11	0.0	0.0	0.0	3.898353316689625	1.3280443263502117	0.0	0.0	-0.22283994776863336	-1.6745673097202718	0.0	0.7488325717768654	-0.6987842907622955	-1.7203399282955592	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,7,8,10,11	0.0	0.0	0.0	0.0	0.0	-1.20821188911146	2.862032545073375	-0.7868578283472164	-2.64729214856716	0.0	0.169907356788773	-1.5410135084622076	2.0643619216679534	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,8,9,11	0.0	0.0	0.0	0.0	0.3866525161112829	-1.065958986985439	2.712992104592312	0.0	-2.362726191149691	-0.6126142175996421	0.0	-1.726900195721317	1.971542266301098	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,8,10,11	0.0	0.0	-0.2496613357181075	0.0	0.0	-1.3465868273159922	2.905120422929147	0.0	-2.732060115585255	0.0	-0.37118468418448536	-1.6182065018742182	2.1553360577664713	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,7,8,10	0.0	0.0	-2.530145499406711	0.0	2.5791581748419885	-0.7150702814128882	0.0	-0.5421991210988547	-2.6344739304724873	0.0	0.9830981608373104	0.0	1.2780038209433275	0.975	0.2	0.8875	0.86	0.9034920634920635	0.075	0.2179449471770337	0.10383279828647594	0.14742229591663988	0.08483024413485936
1,3,4,5,6,7,10	0.0	0.0	0.0	3.0841954998653636	2.0742007263477484	-0.2832279319948207	1.5367035818930068	-0.48816196181735894	0.0	0.0	0.4517938382708492	0.0	-3.2673442496408507	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,3,6,7,9,11	0.0	0.0	1.6170589867274514	3.25091798214354	0.0	0.0	2.1416867464231046	-0.3615641894322374	0.0	0.24266899705829884	0.0	-1.9011606712857314	-1.948550150400979	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,7,9,10,11	0.0	0.0	0.0	0.0	0.0	-1.7234904010952463	3.4826616773391974	-0.5056033251853373	0.0	0.10037987149646721	0.36018182608555643	-3.0844016418810853	1.5691011543448732	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,2,4,6,8,9,11	0.0	0.0	-1.2704387088168976	0.0	1.708356545229066	0.0	2.774851921844888	0.0	-2.2230878863404535	-0.48309826972646785	0.0	-1.1100451872068942	0.8099662703035	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,8,10,11	0.0	0.0	0.0	0.0	0.2867007722613365	-1.1350842590754477	2.7406170004663215	0.0	-2.3345826705341755	0.0	-0.5022285719808895	-1.8038411358507145	1.9850071221801535	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,7,8,10	0.0	0.0	-0.9750535939965822	3.440743587942193	1.8769977363600847	-0.3135843338419993	0.0	0.01635060899345852	-1.705939263582144	0.0	0.6923069579803358	0.0	-1.8762231172429182	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,9,10,11	0.0	0.0	0.8812385064697063	0.0	0.0	-1.5563412344643137	3.433511302199963	0.0	0.0	-0.3953412056517445	-0.10500145798031742	-3.1212007517868545	1.557540695597001	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
1,2,4,5,7,8,11	0.0	0.0	-2.315607753615336	0.0	2.3984764511134293	-1.036530845879954	0.0	0.542392720328661	-2.4944597918505638	0.0	0.0	-1.769969687307191	2.8476009449762993	0.95	0.15	0.9	0.8933333333333333	0.9092063492063491	0.09999999999999999	0.2	0.09354143466934853	0.13727506854649335	0.07941839479044482
1,3,4,5,6,7,11	0.0	0.0	0.0	2.8274723567783493	1.9750496796264827	-0.47542952069588873	1.6692879664337004	0.06365539230787062	0.0	0.0	0.0	-1.479398061357599	-1.8169032003023218	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,7,9,10,11	0.0	0.0	0.0	4.307072325269916	2.344543185068189	0.0	0.0	-0.1592758498861182	0.0	0.07004807723035236	0.8405935351427312	-0.8058565507216644	-3.2258475986903163	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,8,10,11	0.0	0.0	-1.4031311578369177	0.0	1.7674134662218648	0.0	2.736557408919993	0.0	-2.2497497377061695	0.0	-0.20946546238986136	-1.2599553981660887	0.765370530248431	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,9,10,11	0.0	0.0	0.0	4.233161711773347	2.325272296994712	-0.45654695639520143	0.0	0.0	0.0	0.034742927063389814	0.7719445994252107	-0.9493405076748248	-2.8917866291178487	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
