Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,3,4,7,8,10	0.0	0.0	-0.9312522761972506	3.5734009578685315	1.9404129915640023	0.0	0.0	-0.0712968882667732	-1.6871220770253543	0.0	0.7828136695285044	0.0	-2.140151455008969	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,9,10	0.0	0.0	-2.563978758482569	0.0	2.592334570320182	-0.7805288358627755	0.0	0.0	-2.643479618469132	-0.3343135641665468	0.8290622686738318	0.0	1.2941596951430685	0.975	0.2	0.8875	0.86	0.9034920634920635	0.075	0.2179449471770337	0.10383279828647594	0.14742229591663988	0.08483024413485936
2,4,7,8,9,10	0.0	0.0	-2.401802105944612	0.0	2.766454327086413	0.0	0.0	-0.6243394627823609	-2.6060250294310507	-0.12064404950223455	1.0287995111120758	0.0	0.997851878258553	1.0	0.225	0.8875	0.8400000000000001	0.9066666666666666	0.0	0.2076655965729519	0.10383279828647594	0.14047538337136986	0.08362172320989678
3,4,5,9,10,11	0.0	0.0	0.0	4.233161711773347	2.325272296994712	-0.45654695639520143	0.0	0.0	0.0	0.034742927063389814	0.7719445994252107	-0.9493405076748248	-2.8917866291178487	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,8,9,10,11	0.0	0.0	0.3562446494082822	3.832996149144158	0.0	0.0	0.0	0.0	-2.757713001353241	0.02351131803398136	0.48268707919669024	-0.682176201615605	-0.7840896600948506	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8,10	0.0	0.0	0.30175204205983847	2.433649296790633	0.0	-0.6458875380963386	1.9450078154574268	0.0	-2.4506761311581466	0.0	-0.081102439241887	0.0	-0.9808345265413605	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,8,9,10,11	0.0	0.0	-1.1363654354116837	0.0	0.0	-1.7104641763027135	0.0	0.0	-3.9095180911975356	-0.24695051162078405	0.810891355356451	-2.2378121851511974	4.617411079848447	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.05999999999999999	0.10094040060688665
2,3,4,7,8,11	0.0	0.0	-0.8335504351579639	3.6824255075706547	1.8454638238254648	0.0	0.0	0.792972940161331	-1.6567432734938279	0.0	0.0	-0.592608523525436	-1.7501693842876584	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,9,10	0.0	0.0	0.0	3.154803679157369	2.0333990040098513	-0.32198951523121827	1.526982468275568	0.0	0.0	-0.15481296462279726	0.20363480681092558	0.0	-3.3254134844801464	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,6,7,8,9	0.0	0.0	0.5366793495006841	2.5177878044167974	0.0	0.0	2.0607290654416293	-0.4541228965491598	-2.3288171535085276	0.08126811596472293	0.0	0.0	-1.3354564367599189	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,8,9	0.0	0.0	0.0	2.144595259237722	0.0	-0.6482116695159806	2.0881328318038888	-0.1875670412076458	-2.663504600633897	0.14593675338735448	0.0	0.0	-0.6719895893430297	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,8,9	0.0	0.0	0.0	2.6843036919207584	1.038841690502839	0.0	1.8896904960145107	-0.3646950255009668	-1.7875808590225044	0.11890371320548536	0.0	0.0	-1.867236315788885	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,8,9	0.0	0.0	-0.9569628058818784	3.569843371039249	1.7995240671775565	-0.29483634678165294	0.0	0.0	-1.785419751548884	0.7772054813646561	0.0	0.0	-1.9805549805680447	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,9,11	0.0	0.0	-2.082880836920104	0.0	2.5777030021510816	0.0	0.0	0.052437381854722784	-2.4061728221939354	0.4350880004802392	0.0	-1.1248195605277584	1.6475292556526135	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,4,5,6,7,8	0.0	0.0	-1.4564849349992048	0.0	1.5244856389594479	-0.7846547706267119	2.641447668344927	-0.46395669784295973	-2.554827838612252	0.0	0.0	0.0	0.5087997399220014	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,8,10	0.0	0.0	0.0	2.686261215912446	1.079690968944337	0.0	1.8165496896067235	-0.5974069181585127	-1.7286286213161866	0.0	0.3573498922701269	0.0	-1.8683192927584613	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,8,10	0.0	0.0	0.0	2.12881789340141	0.0	-0.6371190555476732	2.082680857272803	-0.2696039220942769	-2.663919590527582	0.0	0.2155642013870216	0.0	-0.6391069979136363	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,9,11	0.0	0.0	-2.3612894073341515	0.0	2.402660659764822	-1.0062065717799022	0.0	0.0	-2.4829888224331915	0.6204472309583158	0.0	-1.8077690031380886	2.7852026311372233	0.95	0.125	0.9125	0.9133333333333333	0.9203174603174602	0.09999999999999999	0.20155644370746376	0.09762812094883318	0.13678856352455462	0.08346791853183042
3,4,5,6,9,11	0.0	0.0	0.0	2.8579624179317156	1.944946818904527	-0.48284916091650887	1.6294033469618825	0.0	0.0	0.1211727864539843	0.0	-1.4859784981398618	-1.8391759736287612	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,9,10	0.0	0.0	-1.0257926006363163	3.9908593288240803	3.1210224642803976	0.0	0.0	-0.15000474424525567	0.0	0.18431897048112583	0.8536877025383364	0.0	-3.7379514112673733	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,10,11	0.0	0.0	-2.2008543676080494	0.0	2.6300432471085053	0.0	0.0	-0.6133849965770118	-2.4705510801178545	0.0	1.0563466917754298	-1.2501587483410854	1.8625789023166135	1.0	0.225	0.8875	0.8400000000000001	0.9066666666666666	0.0	0.2076655965729519	0.10383279828647594	0.14047538337136986	0.08362172320989678
2,6,7,8,9,10	0.0	0.0	-0.036371398157939425	0.0	0.0	0.0	3.116543870008898	-1.1841229350147375	-3.289331131494156	-0.27042207687921166	0.4165211280386014	0.0	0.7138524458191664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8,11	0.0	0.0	0.42836408375211155	2.1868429512322796	0.0	-0.7389814587456516	2.0615479313828877	0.0	-2.1172182760572973	0.0	0.0	-0.8886409221138937	-0.356370189386885	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,9	0.0	0.0	-1.5251050043274603	0.0	2.9894703687255717	-0.7913549345066542	2.8878663084589595	-0.4842245282481309	0.0	0.013448757237697373	0.0	0.0	-1.4874208121497392	0.925	0.025	0.95	0.9800000000000001	0.946031746031746	0.11456439237389601	0.07500000000000001	0.06123724356957945	0.059999999999999984	0.06666666666666668
3,5,6,7,8,11	0.0	0.0	0.0	1.8232135058488972	0.0	-0.8687075874977337	2.2843814468038413	-0.02462190808330155	-2.481827551536041	0.0	0.0	-0.6623037882814973	-0.00706976201302723	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,8,11	0.0	0.0	0.0	2.4162878618208925	1.1764217686594267	0.0	1.9186960916112188	-0.2198601375638932	-1.4539067548929874	0.0	0.0	-0.6256234319086799	-1.4473211062900364	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,8,10	0.0	0.0	-0.9720049126606606	3.4397696948698693	1.8779295735225763	-0.3133749699723934	0.0	0.0	-1.7065288213558532	0.0	0.7019552700185854	0.0	-1.8727076309679032	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,10,11	0.0	0.0	-2.4527739588298285	0.0	2.435125936241202	-1.089041610447424	0.0	0.0	-2.4287260935407637	0.0	0.7132341490685727	-1.8127485098683551	2.7651761014818925	0.975	0.025	0.975	0.9800000000000001	0.9746031746031747	0.075	0.07500000000000001	0.049999999999999996	0.05999999999999999	0.051287283877471466
2,3,6,7,8,10	0.0	0.0	0.545807767470183	2.496009677353309	0.0	0.0	2.0384705931836167	-0.5745087667113314	-2.308068521350596	0.0	0.19006571242801773	0.0	-1.3131778917404324	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,8,9,11	0.0	0.0	0.10379610793538449	0.0	0.0	0.0	3.172644899827022	-0.8303561027525402	-2.9470632483524213	-0.13961132409699456	0.0	-1.0380168435128347	1.3436085032104328	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,9,10	0.0	0.0	1.4840161762755517	3.513602939252121	0.0	-0.605402038142391	2.3290085081108813	0.0	0.0	-0.2840742717264716	0.07021627147652303	0.0	-3.4716310901294314	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
3,4,5,6,10,11	0.0	0.0	0.0	2.877137120946246	1.9159551435862874	-0.5016506663133019	1.592205509287671	0.0	0.0	0.0	0.15904457411112344	-1.4848409678134762	-1.8398223774008193	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,10	0.0	0.0	-1.6121617572540354	0.0	3.02823902815798	-0.7675412583966357	2.7627845512707205	-0.9707159407294361	0.0	0.0	0.5345361409900052	0.0	-1.429721047873926	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,7,9,10,11	0.0	0.0	-2.5877502465360824	0.0	4.402006044111703	0.0	0.0	-0.6961746400897437	0.0	-0.10194595185344406	1.3076149184634087	-1.7730010330985237	0.4404056946521214	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
3,5,6,7,9,10	0.0	0.0	0.0	3.4083045281605235	0.0	-1.4098871196509901	2.802983089304896	-0.18797343271703731	0.0	0.28692300625169503	0.47332758658218727	0.0	-3.300983943919359	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,3,4,5,8,11	0.0	0.0	-0.3583509802393315	3.5679928471271376	1.7592109031652758	-0.7057820550265136	0.0	0.0	-2.0461724388000815	0.0	0.0	-0.7031287578864834	-0.7058796516531982	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,9,11	0.0	0.0	-0.9614999924618466	3.9763764689391174	2.9828457398468218	0.0	0.0	0.42518853827916797	0.0	0.6609471053951572	0.0	-0.6284885108507161	-3.3309777466084505	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8,9	0.0	0.0	0.0	4.043175538570813	1.3206207427255656	-0.4284753702258848	0.0	0.2785351144387739	-1.6773138705058812	0.25099431768183866	0.0	0.0	-2.249517470176239	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,8,11	0.0	0.0	0.6512990151068889	2.3700302993849722	0.0	0.0	2.2110686108633	-0.36071521592941513	-2.096328810345688	0.0	0.0	-0.552822070417178	-0.9983967745872155	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,11	0.0	0.0	-1.2721713224953295	0.0	2.56807903936982	-1.1480941777241136	2.699418261674211	-0.18047551282387148	0.0	0.0	0.0	-2.1559052314366287	0.5700078796397349	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,9,11	0.0	0.0	0.0	2.794803954067868	0.0	-1.8431619980086147	2.583446896742388	0.14307898935869937	0.0	0.6014840694699736	0.0	-2.3543712998844684	-0.6631770072414277	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
2,4,5,9,10,11	0.0	0.0	-2.778984341107276	0.0	3.9778574074652853	-1.2432702324570637	0.0	0.0	0.0	-0.2622940678041953	1.1048250443928183	-2.36092611288966	1.5232274667108059	0.95	0.0	0.975	1.0	0.9666666666666666	0.15	0.0	0.075	0.0	0.1
2,3,5,6,9,11	0.0	0.0	1.3388375428355341	2.969018750143062	0.0	-0.9543079729035406	2.2515715429945407	0.0	0.0	0.052044427629712765	0.0	-2.1944427096063484	-1.150046499351602	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,9,10	0.0	0.0	0.0	3.1569417727853546	2.0161578870880374	0.0	1.5020040169603939	-0.531187661334723	0.0	-0.003591455622058026	0.5164212277166449	0.0	-3.4031290991944076	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,4,8,9,10,11	0.0	0.0	-2.24862486255602	0.0	2.6508614691171393	0.0	0.0	0.0	-2.5023656388706	-0.3072955882396793	0.8391098398348188	-1.2622964644301924	1.855032652876743	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,6,7,8,10,11	0.0	0.0	0.08870685472126169	0.0	0.0	0.0	3.114474606422248	-1.1310388942437744	-2.890817179382414	0.0	0.2058299566003939	-1.0212635864012853	1.309739788387559	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8,9	0.0	0.0	-1.5136935055477185	0.0	1.5600441150079056	-0.8629035085001945	2.5820101189512785	0.0	-2.5016187737927535	-0.3149571443689823	0.0	0.0	0.45883630163186623	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,10,11	0.0	0.0	0.0	2.7632089800589705	0.0	-1.8557871050970216	2.6073068933201924	0.06749004165339897	0.0	0.0	0.5878835215300439	-2.325798817680698	-0.5916337640900011	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,3,4,7,10,11	0.0	0.0	-0.9290935806316121	3.874375688442695	3.0114242008416623	0.0	0.0	0.029137392014031017	0.0	0.0	0.9381936505611268	-0.6561792822020858	-3.1514640946844863	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,9,10	0.0	0.0	1.6423810187136894	3.440947803367112	0.0	0.0	2.378331329450156	-0.6402287010914305	0.0	-0.0036190810484719475	0.26197008685067363	0.0	-3.6828469650839843	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,3,4,5,9,10	0.0	0.0	-1.0798676475588986	3.8798885048294016	3.0535559852724807	-0.3714618226918015	0.0	0.0	0.0	0.1413989440689066	0.7488733133375096	0.0	-3.4721434497900496	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,8,9	0.0	0.0	-1.3172873128632439	0.0	1.6117364559586673	0.0	2.785447057516383	-0.7133674329359744	-2.5255747581704013	0.03822921679900995	0.0	0.0	0.1557777407909123	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,9,10,11	0.0	0.0	1.1858179615951845	0.0	0.0	0.0	3.482052362051861	-1.1509246291236854	0.0	-0.21592860205370182	0.5164083741623979	-2.4541262981927057	0.33201324360960155	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
2,4,5,6,8,10	0.0	0.0	-1.6162594445094185	0.0	1.6158282534762933	-0.8554127923262047	2.5448702236025946	0.0	-2.4745470382989465	0.0	-0.22019616775818768	0.0	0.4099599006873228	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,9,10	0.0	0.0	0.0	2.2127507297288562	0.0	-0.6507814739656661	2.0304064835032825	0.0	-2.6623882423773275	-0.04192173318452256	0.058128107400584106	0.0	-0.7068136401355736	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8,10	0.0	0.0	0.0	3.9497043007932446	1.3617823220538565	-0.4090668435002236	0.0	-0.19249032848180453	-1.6402418699304981	0.0	0.6545740632424029	0.0	-2.1715687209679766	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,8,9,10	0.0	0.0	-0.9399855458072022	3.593987983368167	1.9507111679715348	0.0	0.0	0.0	-1.6727203958649095	0.01766340594582317	0.718466050090784	0.0	-2.178512069740491	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,9,11	0.0	0.0	0.0	3.0299476938540826	1.9798298200109954	0.0	1.565738546067049	-0.1327684938056039	0.0	0.27979465484991434	0.0	-1.3354164332551721	-2.2870872746238557	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,8,9	0.0	0.0	-0.3036437099839738	0.0	0.0	-0.9296373891507436	3.0607177706434174	-0.6695215339544933	-3.2606409010822857	-0.16061497851578516	0.0	0.0	1.1078532644117036	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,10,11	0.0	0.0	1.3087708981585633	2.9778439732530435	0.0	-0.9797177498561226	2.2133437218356615	0.0	0.0	0.0	0.07949311851800328	-2.1883741748363272	-1.1385915012793237	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,9,11	0.0	0.0	-0.9451840387588323	3.8144941511268753	2.9147500930492445	-0.4907947133904759	0.0	0.0	0.0	1.031470988433127	0.0	-0.8479716554004837	-2.7919628001256003	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,8,10	0.0	0.0	-1.3263098524995331	0.0	1.674802231696844	0.0	2.6868032467246685	-1.1191788440727373	-2.4541636376559213	0.0	0.45590546059497283	0.0	0.13758870921664934	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,9,11	0.0	0.0	1.6170589867274514	3.25091798214354	0.0	0.0	2.1416867464231046	-0.3615641894322374	0.0	0.24266899705829884	0.0	-1.9011606712857314	-1.948550150400979	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,9,11	0.0	0.0	0.0	1.8529026554062102	0.0	-0.8722184865739994	2.2515791517041124	0.0	-2.4511389786023363	0.008367849202902972	0.0	-0.6716382400794577	-0.03165283166930552	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8,11	0.0	0.0	-1.486087151120081	0.0	1.537073018010883	-1.2166891356147294	2.448647418978335	0.0	-2.039973414778115	0.0	0.0	-1.4731031289126613	1.5418710534630606	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,8,9,11	0.0	0.0	-0.8754363001075272	3.6178776456545068	1.835806974913784	0.0	0.0	0.0	-1.6773060894340417	0.8280942401628095	0.0	-0.5920818233856509	-1.7449323413461713	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,8,9	0.0	0.0	0.31570937446545944	3.846448319935912	0.0	-0.568073017328583	0.0	0.28472193262448986	-2.7693407220134945	0.2762821936963823	0.0	0.0	-1.1948367762528116	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,10,11	0.0	0.0	0.0	1.8611241308875255	0.0	-0.8679178798987432	2.2416745170728776	0.0	-2.4416913607103767	0.0	0.014435828712899163	-0.6757662727732403	-0.039744390052407944	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,9,10,11	0.0	0.0	-0.020476081580463684	0.0	0.0	0.0	3.160498657968921	0.0	-3.015307656633552	-0.7171498446275869	-0.04028815704326908	-1.1799057380509106	1.4407051456682216	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,10,11	0.0	0.0	1.6187951982157922	3.223676326834403	0.0	0.0	2.114639942028625	-0.5453253337779822	0.0	0.0	0.3800761669443662	-1.8851435301934056	-1.8849137720650813	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,8,10	0.0	0.0	-0.3351084351939351	0.0	0.0	-0.9189014327157835	3.0279118180792963	-0.9514219973866224	-3.285260006667394	0.0	0.15193833907094606	0.0	1.1170269516254396	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,9,10	0.0	0.0	-1.7295110520995567	0.0	3.094410833545405	-0.8227379284781129	2.7394423883999712	0.0	0.0	-0.5946085432815758	0.24246099256760836	0.0	-1.404996577269038	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,6,7,8,11	0.0	0.0	-1.1578547392312335	0.0	1.6202531671591984	0.0	2.7835037393963935	-0.6022893411672029	-2.187717130383318	0.0	0.0	-0.9926987425624123	0.7358684338448758	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,10,11	0.0	0.0	0.0	2.962567090515916	2.010404660370701	0.0	1.4951399072422238	-0.4094131214884909	0.0	0.0	0.5168248404654945	-1.3337435905523578	-2.193439382742057	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,10,11	0.0	0.0	-0.9538785536720958	3.7411404489407696	2.9262347382088802	-0.4918827609608387	0.0	0.0	0.0	0.0	0.9494002317751823	-0.825345136868093	-2.663613898667601	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,5,7,8,10	0.0	0.0	0.3620537261551735	3.7651142502646495	0.0	-0.5362858333503493	0.0	-0.07472688707876997	-2.744154127188886	0.0	0.5607981327190243	0.0	-1.1219806288737049	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8,11	0.0	0.0	0.0	3.8970658709904265	1.3385606177373572	-0.5039122178543776	0.0	0.5373323938416469	-1.6781741289730878	0.0	0.0	-0.815039967824354	-1.4046710274444068	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,9,10	0.0	0.0	0.49736398139023186	2.60869136138385	0.0	0.0	2.0110214629868985	0.0	-2.330698733024713	-0.23210544325451812	-0.06460341673055389	0.0	-1.387188440830507	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,9,10,11	0.0	0.0	0.0	2.786033882696413	0.0	-1.834436009092883	2.557743996018034	0.0	0.0	0.35881849158184936	0.35771918906852823	-2.3190101300119133	-0.6497060365033647	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,4,6,7,8	0.0	0.0	-0.558562988439518	2.4238304044114534	1.4316993952384676	0.0	1.9155853214952319	-0.12304869729891961	-1.7790677600918563	0.0	0.0	0.0	-1.7247292284302542	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,9,10	0.0	0.0	0.0	4.408236139841227	2.384345149957219	-0.30448977436394775	0.0	-0.23836735795988268	0.0	0.029501282920748124	0.8187885537749657	0.0	-3.7732153245537745	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,9,11	0.0	0.0	-1.4076783871786815	0.0	2.6394631294682256	-1.186569311457965	2.618075629198825	0.0	0.0	-0.0692727391664203	0.0	-2.166256523549084	0.5911440455702828	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,8,9,10	0.0	0.0	0.0	2.815857910701544	1.0676946924868866	0.0	1.8000562101269655	0.0	-1.756790837395122	-0.30469809182516683	0.13744102416972656	0.0	-1.9509324760267677	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,9,11	0.0	0.0	0.6254509279201237	2.433124120631268	0.0	0.0	2.1845153918336946	0.0	-2.1041172424345245	-0.27326123213453746	0.0	-0.6178249084005655	-0.999678599777314	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,8,11	0.0	0.0	0.3655250912431258	3.742884121945603	0.0	-0.7012116544210161	0.0	0.5760783858477627	-2.718248977400614	0.0	0.0	-0.8411370158899768	-0.35370424218579705	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,6,7,8,9,11	0.0	0.0	0.0	2.1562875731239166	0.0	0.0	2.352497548042387	-0.28099075262433865	-2.6024865358047458	0.1253237331212394	0.0	-0.25881743358991705	-0.7905553867730436	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,8,11	0.0	0.0	-0.14633850234117773	0.0	0.0	-1.237512398013284	2.925157357044634	-0.5447131370161494	-2.718126728091114	0.0	0.0	-1.5391514299744875	2.0934892054146057	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,9,10,11	0.0	0.0	-0.7492877905627777	0.0	0.0	0.0	0.0	-0.692569038253359	-4.275863223688318	-0.11560909424983642	1.0283772803918692	-1.7250787055531265	3.769767573660566	0.875	0.225	0.825	0.8300000000000001	0.8360317460317461	0.125	0.2076655965729519	0.082915619758885	0.14468356276140473	0.07050835816716036
2,3,4,6,7,9	0.0	0.0	-0.6445235522463948	3.0698418770215707	2.4830167839579262	0.0	1.3644950977902934	-0.15172927981516338	0.0	0.4149306547855719	0.0	0.0	-3.4284462781660823	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,9,10	0.0	0.0	-1.4352100506520213	0.0	3.0846290525187268	0.0	2.6621081734688907	-1.1105634036782448	0.0	-0.23032179304370254	0.7398364843053351	0.0	-1.7367638183637613	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
2,5,6,7,9,10	0.0	0.0	1.0292188000495481	0.0	0.0	-0.9923598384022216	3.933896018532328	-1.061454263255706	0.0	-0.4009260150619217	0.23378545590963523	0.0	-1.245865763865613	0.825	0.0	0.9125	1.0	0.8952380952380953	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10168645954315536
2,3,5,7,9,10	0.0	0.0	1.6686130187189305	5.3369412935036715	0.0	-0.3689550879023268	0.0	-0.2788916160422793	0.0	0.13388054822308953	0.8017082038851557	0.0	-3.9884832956647416	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,5,7,8,9,10	0.0	0.0	0.0	3.4853368866151184	0.0	-0.5417239380384171	0.0	-0.01808564273933653	-3.010627490929595	0.09468471388742607	0.49939173833985107	0.0	-0.7563274452200415	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
